4110061.601642711 1379 -6.2400102752032672357e-08 2.9877145922968736313e-08 8.4334391575740690262e-08 -6.1181242084153985357e-10 -3.3134769249905478379e-08 5.3102285814502403396e-05 1.1769488036489632416e-05 0.0032958345809452004559
4119917.864476386 1376 -6.4448791741433117925e-08 3.1925304371013017898e-08 8.4370655757044247131e-08 -6.1130035123478343018e-10 -3.3134787721654885732e-08 5.3098641255334062567e-05 -5.6864131157709607957e-05 0.0032963938915925158554
4129774.127310062 1376 -6.5821435204198858791e-08 3.3299057000799772047e-08 8.4370655757044247131e-08 -6.1242920682042114368e-10 -3.3134807410219505509e-08 5.3105540794016481974e-05 7.3066620044898042624e-05 0.0032969900464871800677
4139630.390143737 1374 -6.485761038124198459e-08 3.2334106673398264729e-08 8.4403968341621935859e-08 -6.1131402503545965322e-10 -3.3134817732879180342e-08 5.3098408203966938001e-05 -6.125290852294538145e-05 0.0032973026088405029722
4149486.652977413 1369 -6.808813866365356163e-08 3.5566726212903639227e-08 8.4758846604027064842e-08 -6.1341768752449697905e-10 -3.3134830138274420209e-08 5.3100058477646746159e-05 -3.0175280180293562404e-05 0.0032976782348566858159
4159342.915811088 1367 -6.3303903445701194069e-08 3.0780386892598931421e-08 8.4803113936878295813e-08 -6.113301728105666055e-10 -3.313484672591282336e-08 5.3103746770993827495e-05 3.9281932439308286508e-05 0.0032981804960431123502
4169199.178644764 1366 -6.6146124510748441615e-08 3.3623205967888619198e-08 8.4803113936878295813e-08 -6.1194920048308184734e-10 -3.3134867743342905298e-08 5.3103555070241217993e-05 3.5671861688269373969e-05 0.0032988168879822189934
4179055.44147844 1364 -6.3186465038755979403e-08 3.0662356806328402968e-08 8.4803113936878295813e-08 -6.1076676969423685905e-10 -3.313487500212181929e-08 5.3101868296298474024e-05 3.9068675955738539174e-06 0.0032990366783357785892
4188911.704312115 1364 -6.2778346905120103529e-08 3.025334667910863644e-08 8.4803113936878295813e-08 -6.0988791955168846579e-10 -3.3134888145563163826e-08 5.3102061274260012964e-05 7.5409904931253367538e-06 0.0032994346518316428757
4198767.96714579 1362 -6.7478322773981431662e-08 3.4955304745858483392e-08 8.4833937275185493532e-08 -6.1188935764633303286e-10 -3.3134907385769282854e-08 5.3102693265118022445e-05 1.9442517640712037307e-05 0.0033000172307688945862
4208624.229979466 1357 -6.3948772007620178916e-08 3.1424665627499372399e-08 8.4864267805781490317e-08 -6.1081407098689762672e-10 -3.313492045110769794e-08 5.310221352266254421e-05 1.0408102371289231844e-05 0.0033004128393669318262
4218480.492813142 1353 -6.5823096082790188782e-08 3.3299620687634540146e-08 8.4994733941593136595e-08 -6.1145683502761980892e-10 -3.3134932230183271443e-08 5.3100874346886901096e-05 -1.4810991618996846003e-05 0.0033007695008957622061
4228336.755646817 1350 -6.7796959308450864389e-08 3.5273604485435271845e-08 8.5075072620450954507e-08 -6.1159103532593916062e-10 -3.3134945858341529534e-08 5.3101817214157881366e-05 2.9448988023710305616e-06 0.0033011821512543698676
4238193.018480493 1349 -6.4006177244746402512e-08 3.148150494512923344e-08 8.5075072620450954507e-08 -6.1028818947784551681e-10 -3.3134960489095014175e-08 5.3098649029539488845e-05 -5.6717728855020329735e-05 0.0033016251594406411177
4248049.281314168 1348 -6.6858184993369450847e-08 3.433408335957344516e-08 8.5075072620450954507e-08 -6.1087870172077034837e-10 -3.3134980335516776967e-08 5.3102695892968169403e-05 1.9492004796188269939e-05 0.0033022260941305970998
4257905.544147843 1347 -6.486575477075666516e-08 3.2340155855726261643e-08 8.5075072620450954507e-08 -6.0938614685550993305e-10 -3.3134985061885905075e-08 5.3098429138814678984e-05 -6.0858667600578537015e-05 0.0033023692050248710898
4267761.80698152 1346 -6.2055860253766165802e-08 2.9528897286178825693e-08 8.5116807697162889968e-08 -6.0803442130491770103e-10 -3.3134997388892255846e-08 5.3100812291995375201e-05 -1.5979597092929601196e-05 0.0033027424574845849412
4277618.069815195 1346 -6.4939101680717173539e-08 3.2412317582796345252e-08 8.5116807697162889968e-08 -6.0823180634252132458e-10 -3.3135015904263357056e-08 5.3096436302200187077e-05 -9.8387373542198466652e-05 0.0033033030889639070429
4287474.332648871 1346 -6.473273321143046049e-08 3.220604757584294389e-08 8.5116807697162889968e-08 -6.0834409751741979663e-10 -3.313502973310493588e-08 5.3098689878337784309e-05 -5.5948472344857529592e-05 0.0033037218158621832823
4297330.595482546 1345 -6.372843431304213465e-08 3.1200243357003207634e-08 8.5156471089010178923e-08 -6.0684557398602077146e-10 -3.313503653002494758e-08 5.3094992288827254573e-05 -0.00012558074848049795877 0.0033039276214763490212
4307186.858316222 1343 -6.8595699490662926965e-08 3.6069548696286546141e-08 8.5290322647526454541e-08 -6.0889857065145464814e-10 -3.3135049365027833817e-08 5.3093146443869110817e-05 -0.00016034133655081986162 0.0033043162556882087373
4317043.121149898 1339 -6.4110216145377229933e-08 3.1582276466124606344e-08 8.536459600435372355e-08 -6.0712522472962937785e-10 -3.313506490398225369e-08 5.3093270798799394657e-05 -0.00015799950903875955199 0.0033047867635141612783
4326899.383983573 1339 -6.5817258475723570217e-08 3.3289588415240276828e-08 8.536459600435372355e-08 -6.0740881052116229894e-10 -3.3135078871004453103e-08 5.30930445136315585e-05 -0.00016226086667382201827 0.0033052096744174627729
4336755.646817248 1335 -6.719256857560353505e-08 3.4666784522807110995e-08 8.5432486876969073235e-08 -6.093030709879953613e-10 -3.3135087123784418693e-08 5.3095254456310703184e-05 -0.00012064366215725351081 0.003305459562373547211
4346611.909650924 1334 -6.2647668439720273068e-08 3.0120219208892024272e-08 8.5432486876969073235e-08 -6.0764919026008810031e-10 -3.313509842108833793e-08 5.3096425008640241346e-05 -9.86000516349762134e-05 0.0033058016362198651243
4356468.1724846 1332 -6.5546626548919335322e-08 3.3019664536453804397e-08 8.5476240374490842868e-08 -6.0815432144778095877e-10 -3.3135116333913314158e-08 5.3098277358472694928e-05 -6.3716965054887495347e-05 0.0033063440230567458719
4366324.435318275 1332 -6.4921996499322219266e-08 3.2394306746399474474e-08 8.5476240374490842868e-08 -6.0743802380513958462e-10 -3.3135127776727878587e-08 5.309547882189497443e-05 -0.00011641845374109513445 0.0033066905028557081782
4376180.698151951 1330 -6.1672352618086338355e-08 2.9143799186127567318e-08 8.5511953057351601542e-08 -6.0658237978845139341e-10 -3.3135135811747220879e-08 5.3102593303030464779e-05 1.7560051330146050577e-05 0.0033069337971842758042
4386036.960985626 1328 -6.4628369961941718037e-08 3.2101271195366555554e-08 8.5567211701110093745e-08 -6.0805224977928606266e-10 -3.3135151016354449683e-08 5.309469988694488459e-05 -0.00013108720303895275727 0.0033073941812293266435
4395893.223819301 1324 -6.5193460572083228154e-08 3.2665940342988651189e-08 8.5632699366760743043e-08 -6.0764568584697512246e-10 -3.3135165914941552191e-08 5.3092767500664096248e-05 -0.00016747752022299737984 0.0033078452992156433775
4405749.486652978 1323 -6.2698208052849691126e-08 3.0170144805400170544e-08 8.5632699366760743043e-08 -6.0711123192187772653e-10 -3.3135174479371395621e-08 5.3091708322863216945e-05 -0.00018742374759549057018 0.0033081046236950947814
4415605.749486653 1322 -6.5771322151212682924e-08 3.3244342396849136422e-08 8.5670804931289409304e-08 -6.0820315504412710931e-10 -3.3135182909407676299e-08 5.3092558707413462968e-05 -0.00017140947352440601787 0.0033083598788387772252
4425462.012320329 1322 -6.7442037537491590398e-08 3.4914759362794486125e-08 8.5670804931289409304e-08 -6.0791908581307331976e-10 -3.3135197260510176145e-08 5.309421085250764442e-05 -0.00014029660307560186741 0.003308794419404040895
4435318.275154004 1320 -6.4049549386855616755e-08 3.1522751568797480715e-08 8.5773549730577235622e-08 -6.0841034170457226275e-10 -3.3135208159762707785e-08 5.3093204030654968814e-05 -0.00015925687356129673931 0.0033091244405544094527
4445174.537987679 1317 -6.6307371040416251761e-08 3.378087099440431352e-08 8.5805984016186047607e-08 -6.0872036660674469262e-10 -3.3135220412618682622e-08 5.3094789803896874723e-05 -0.00012939390473956944921 0.0033094954477966374157
4455030.800821356 1316 -6.8318669876551140411e-08 3.5792589428835767382e-08 8.5891831010832355126e-08 -6.0914666868515470985e-10 -3.3135227116400526395e-08 5.3090774641336531056e-05 -0.00020500665389264660816 0.0033096984332572896605
4464887.063655031 1312 -6.4363807469532684481e-08 3.1836776939260161557e-08 8.5967243306055859987e-08 -6.0820868788924338964e-10 -3.3135239218161764866e-08 5.3091977243434690316e-05 -0.00018235948845109423502 0.0033100648654648019698
4474743.326488706 1309 -6.4804826622434148622e-08 3.2278707070449103307e-08 8.6080590739277396106e-08 -6.0913475430073876491e-10 -3.313525430628578377e-08 5.3101468780866154266e-05 -3.6167282023404704552e-06 0.0033105217224860664961
4484599.589322382 1308 -6.8061340894388367941e-08 3.5535983149226399312e-08 8.6080590739277396106e-08 -6.0990506496366056458e-10 -3.3135262810125626712e-08 5.3088208480728771527e-05 -0.00025333208415987291126 0.0033107792123459782799
4494455.852156058 1307 -6.472773073463450306e-08 3.2201434954444881956e-08 8.6080590739277396106e-08 -6.0897588055934164983e-10 -3.3135271660748963891e-08 5.3086337118936458056e-05 -0.00028857320021686964397 0.0033110472025486767378
4504312.114989733 1306 -6.2570345975090820599e-08 3.0043251829624663614e-08 8.6080590739277396106e-08 -6.0818866252687782102e-10 -3.3135282807993035737e-08 5.3087848245419619016e-05 -0.0002601159644281634143 0.0033113847326959361568
4514168.377823409 1305 -6.5919911984391799064e-08 3.3393259436150327196e-08 8.6080590739277396106e-08 -6.0864516290828267175e-10 -3.3135297711149761881e-08 5.3084367210971091704e-05 -0.00032567011836193469161 0.003311835989047012211
4524024.640657084 1305 -6.6174286688391576809e-08 3.3647589214370072123e-08 8.6080590739277396106e-08 -6.0860873846650816576e-10 -3.3135306212488012128e-08 5.308369422916165857e-05 -0.00033834357901919935021 0.0033120934031605829377
4533880.903490759 1302 -6.2228788093357198231e-08 2.9700659232442135747e-08 8.6183591771866553308e-08 -6.0718615147375136574e-10 -3.3135315012388812816e-08 5.3088993476777336428e-05 -0.00023854919345130977653 0.0033123598575231128112
4543737.166324436 1300 -6.2693737486743808116e-08 3.0165814110874595002e-08 8.6213862471876280492e-08 -6.0740585072364902752e-10 -3.3135329226592861728e-08 5.3100118391495232579e-05 -2.9046994406488467098e-05 0.0033127902529064817
4553593.429158111 1299 -6.566307859722507936e-08 3.3135190706936152451e-08 8.6213862471876280492e-08 -6.074542053850764834e-10 -3.3135342095674001015e-08 5.3087365286901450371e-05 -0.00026921094395558902053 0.003313179918982154127
4563449.691991786 1298 -6.358851586357380872e-08 3.1060333703364531029e-08 8.6213862471876280492e-08 -6.0716927714367966798e-10 -3.3135351437352950018e-08 5.3084240044646549463e-05 -0.00032806488949600667165 0.0033134627779786013368
4573305.954825462 1297 -6.2311141999498616232e-08 2.9782317442319132742e-08 8.6213862471876280492e-08 -6.0653259352675778001e-10 -3.3135357150706235997e-08 5.3085838880611098303e-05 -0.00029795592605866299705 0.0033136357740091476783
4583162.217659137 1296 -6.489281921524139777e-08 3.2364276805185714424e-08 8.6213862471876280492e-08 -6.0682791929160118035e-10 -3.3135370329347285353e-08 5.3081278262608717292e-05 -0.0003838405844790812203 0.0033140348133255388523
4593018.480492814 1294 -6.5045250276292397974e-08 3.2516382118240598925e-08 8.6213862471876280492e-08 -6.0651352356400535157e-10 -3.3135381681615801195e-08 5.308273739855604614e-05 -0.00035636242420350390829 0.0033143785514584073529
4602874.743326489 1293 -6.2042308823280343003e-08 2.9512805709965399112e-08 8.6213862471876280492e-08 -6.0588622192281357129e-10 -3.3135389335237760357e-08 5.308894466183344162e-05 -0.0002394684668436655099 0.0033146102973617263404
4612731.006160164 1292 -6.3135356686017010135e-08 3.060607037319992272e-08 8.6258111680963068261e-08 -6.06110929669079567e-10 -3.3135397242486166258e-08 5.3098182202141658347e-05 -6.5508930306838153673e-05 0.003314849722882658601
4622587.26899384 1289 -6.6807178506783724345e-08 3.4278721345153868196e-08 8.633194619739405132e-08 -6.0695287497779138371e-10 -3.3135410036607649187e-08 5.3085107760883879261e-05 -0.00031172422851321159379 0.0033152371192364444609
4632443.531827515 1288 -6.5798040363101773372e-08 3.3269334791230806044e-08 8.633194619739405132e-08 -6.0671561241822719634e-10 -3.3135421184289200315e-08 5.3081928713388570667e-05 -0.00037159142372548915802 0.0033155746626302470652
4642299.794661191 1287 -6.2794372878167032035e-08 3.0264914801180187544e-08 8.633194619739405132e-08 -6.059680424993556715e-10 -3.3135426119486201817e-08 5.3082921935722342146e-05 -0.00035288725669660605351 0.0033157240966751049156
4652156.057494867 1284 -6.3611829803347490212e-08 3.1082671619031012849e-08 8.6370731982864490615e-08 -6.0627601172461471788e-10 -3.3135434196041095079e-08 5.3083374382124924107e-05 -0.00034436687530982400089 0.0033159686486688446337
4662012.320328542 1283 -6.6683119997901781093e-08 3.4154812729733617874e-08 8.6370731982864490615e-08 -6.071399613609006655e-10 -3.3135447229529066263e-08 5.3082377133169763336e-05 -0.00036314687087832931258 0.0033163632928594507891
4671868.583162217 1280 -6.5712058880162614413e-08 3.339490888057612633e-08 9.5660976743956665229e-08 -8.1830675126697810795e-10 -3.3135456750853466191e-08 5.3084434910199686459e-05 -0.000324395219845925373 0.0033166515913847279678
4681724.845995893 1280 -6.2763556030096598802e-08 3.0445825516818681982e-08 9.5660976743956665229e-08 -8.1773419621803141492e-10 -3.3135464709495946891e-08 5.3097693888533820203e-05 -7.4704755826394386698e-05 0.0033168925730795023599
4691581.108829569 1279 -6.2074478112519251892e-08 2.9756748416595462156e-08 9.5660976743956665229e-08 -8.1774138787919679681e-10 -3.3135471083802984569e-08 5.3083949140811511822e-05 -0.00033354313312275007519 0.0033170855822913973901
4701437.371663244 1277 -6.350439255679998312e-08 3.118681803757247058e-08 9.5845176811578118903e-08 -8.1790644968247578956e-10 -3.313548096890998957e-08 5.3082279527609322397e-05 -0.00036498495953520964383 0.0033173848958797220142
4711293.63449692 1276 -6.4948407915296233445e-08 3.2630808565410812077e-08 9.5845176811578118903e-08 -8.1789235178238332738e-10 -3.3135491701667806039e-08 5.3083677300467047087e-05 -0.00033866237685614654015 0.0033177098756956252372
4721149.897330595 1276 -6.3901181779400151417e-08 3.1583295813765096665e-08 9.5845176811578118903e-08 -8.1761309188772122676e-10 -3.3135499057522777219e-08 5.3086349893418762814e-05 -0.00028833263368653307352 0.0033179326054390166287
4731006.160164271 1276 -6.2429093973717288516e-08 3.0111277652935906291e-08 9.5845176811578118903e-08 -8.1768814536698612775e-10 -3.3135504466148370214e-08 5.308367360528374793e-05 -0.00033873196381903981694 0.0033180963745447359173
4740862.422997947 1271 -6.2583664295497699238e-08 3.0266694382837012277e-08 9.6073677598420753744e-08 -8.1854416304066658089e-10 -3.313551407570134982e-08 5.3084831397587075804e-05 -0.00031692864759275336025 0.0033183873445648951785
4750718.685831622 1271 -6.446752653172102148e-08 3.2150782850350270227e-08 9.6073677598420753744e-08 -8.1878240956491046565e-10 -3.3135526090935664718e-08 5.3097352059568906182e-05 -8.1142011451479972221e-05 0.0033187511568023892079
4760574.948665298 1269 -6.7093788132109667824e-08 3.4777308098361978838e-08 9.6268299950806432608e-08 -8.1905253740344554581e-10 -3.3135532571151136083e-08 5.3080805648533813947e-05 -0.0003927407594918909655 0.0033189473728418177924
4770431.211498973 1267 -6.8372159337914562426e-08 3.6055778868526438834e-08 9.6413100714957743389e-08 -8.1915920526654640727e-10 -3.3135539674654670103e-08 5.3080066383144085328e-05 -0.00040666245945575102329 0.0033191624615739249819
4780287.474332649 1266 -6.6917131399497466398e-08 3.4600391191551340436e-08 9.6450827545950773896e-08 -8.1880886964642249502e-10 -3.3135549077592550629e-08 5.308118765633981713e-05 -0.0003855468638585781609 0.0033194471754446385273
4790143.737166325 1265 -6.4298656394065887583e-08 3.1981657293021520266e-08 9.6492120125310729129e-08 -8.185598512619758675e-10 -3.3135558952306348871e-08 5.3092854604251222769e-05 -0.00016583720265562354262 0.0033197461743344975141
4800000 1264 -6.2568693240839029273e-08 3.0250906448974142007e-08 9.6492120125310729129e-08 -8.177777064790284607e-10 -3.3135564498343906525e-08 5.3081178338503418024e-05 -0.00038572233551519046401 0.0033199141041709199183
4809856.262833675 1263 -6.2515107792059534871e-08 3.0197715358201937063e-08 9.6535608210527199267e-08 -8.1817930752065276427e-10 -3.3135571741378251503e-08 5.3082264435432485522e-05 -0.00036526917243165119443 0.0033201334177907987702
4819712.525667351 1261 -6.3636260338894949043e-08 3.1319732072318692802e-08 9.659604862526210829e-08 -8.1905323157537777613e-10 -3.3135581498151625539e-08 5.3084598515967115697e-05 -0.00032131422831285717974 0.0033204288455335206377
